update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
47,24064,1118,-0.009999999776482582,0.0006899923318997025,-0.0799909308552742,1.4215487241744995,0.0003
48,24576,1120,-0.009999999776482582,0.00021381935221143067,-0.057267751544713974,1.438029170036316,0.0003
49,25088,1121,-0.009999999776482582,0.0013367774663493037,-0.019878016784787178,1.4071803092956543,0.0003
50,25600,1122,-0.009999999776482582,7.152717444114387e-05,-0.07473190873861313,1.345726728439331,0.0003
51,26112,1124,-0.009999999776482582,0.0003462614258751273,-0.05280820280313492,1.5020747184753418,0.0003
52,26624,1122,-0.009999999776482582,0.018877524882555008,-0.05945590138435364,1.4851007461547852,0.0003
53,27136,1124,-0.009999999776482582,0.002902786945924163,-0.07030340284109116,1.4990071058273315,0.0003
54,27648,1125,-0.009999999776482582,0.0010679062688723207,-0.07791221141815186,1.5293753147125244,0.0003
55,28160,1126,-0.009999999776482582,0.0009769739117473364,-0.0458141453564167,1.4894323348999023,0.0003
56,28672,1127,-0.009999999776482582,0.0007239829865284264,-0.06924404948949814,1.4852449893951416,0.0003
57,29184,1128,-0.009999999776482582,0.0005759899504482746,-0.07788407802581787,1.499078392982483,0.0003
58,29696,1129,-0.009999999776482582,0.0001396392472088337,-0.04742603003978729,1.468501329421997,0.0003
59,30208,1131,-0.009999999776482582,0.0002061239501927048,-0.07488305866718292,1.5037976503372192,0.0003
60,30720,1132,-0.009999999776482582,0.00013129570288583636,-0.012449735775589943,1.464345932006836,0.0003
61,31232,1133,-0.009999999776482582,0.0004002411151304841,-0.07384181022644043,1.4656050205230713,0.0003
62,31744,1133,-0.009999999776482582,0.0003898809663951397,-0.08047772943973541,1.4831827878952026,0.0003
63,32256,1134,-0.009999999776482582,0.0009737961809150875,-0.07560154795646667,1.4309666156768799,0.0003
64,32768,1135,-0.009999999776482582,0.00045280586346052587,-0.04314087703824043,1.4609158039093018,0.0003
65,33280,1136,-0.009999999776482582,9.175483137369156e-05,-0.06414870917797089,1.4499911069869995,0.0003
66,33792,1137,-0.009999999776482582,6.712610047543421e-05,-0.03814002871513367,1.435586929321289,0.0003
67,34304,1138,-0.009999999776482582,5.707237869501114e-05,-0.020175112411379814,1.4540355205535889,0.0003
68,34816,1138,-0.009999999776482582,0.017275191843509674,0.020445892587304115,1.4433351755142212,0.0003
69,35328,1139,-0.009999999776482582,0.000801604415755719,-0.01181559357792139,1.3919086456298828,0.0003
70,35840,1139,-0.009999999776482582,0.0008642976754345,-0.08522264659404755,1.4598631858825684,0.0003
71,36352,1140,-0.009999999776482582,0.0010295417159795761,-0.0308632031083107,1.4675209522247314,0.0003
72,36864,1140,-0.009999999776482582,0.0002577647683210671,-0.05461815744638443,1.44160795211792,0.0003
73,37376,1141,-0.009999999776482582,0.00032097497023642063,-0.032849572598934174,1.5492570400238037,0.0003
74,37888,1142,-0.009999999776482582,0.0008728570537641644,-0.057666417211294174,1.4593994617462158,0.0003
75,38400,1142,-0.009999999776482582,0.0012270768638700247,-0.07594163715839386,1.459201693534851,0.0003
76,38912,1143,-0.009999999776482582,0.0006681898958049715,-0.04207576438784599,1.433754324913025,0.0003
77,39424,1144,-0.009999999776482582,0.00021559285232797265,-0.015781264752149582,1.440657138824463,0.0003
78,39936,1144,-0.009999999776482582,0.00017194802057929337,-0.06511565297842026,1.3954956531524658,0.0003
79,40448,1145,-0.009999999776482582,0.00013560772640630603,-0.07448983937501907,1.3779807090759277,0.0003
80,40960,1146,-0.009999999776482582,0.0003432733647059649,-0.06128265708684921,1.4237314462661743,0.0003
81,41472,1146,-0.009999999776482582,0.00019326625624671578,-0.05670059099793434,1.422245979309082,0.0003
82,41984,1147,-0.009999999776482582,9.820330888032913e-05,-0.07261022180318832,1.3699333667755127,0.0003
83,42496,1147,-0.009999999776482582,0.00010071933502331376,-0.03836926445364952,1.389555811882019,0.0003
84,43008,1147,-0.009999999776482582,0.017390379682183266,-0.08174890279769897,1.4605183601379395,0.0003
85,43520,1148,-0.009999999776482582,0.001174804288893938,-0.05396585911512375,1.3747589588165283,0.0003
86,44032,1148,-0.009999999776482582,0.0003546337829902768,-0.03282192721962929,1.3582408428192139,0.0003
87,44544,1149,-0.009999999776482582,0.0010831665713340044,-0.09201032668352127,1.354566216468811,0.0003
88,45056,1149,-0.009999999776482582,0.0010785588528960943,-0.06008286401629448,1.3384209871292114,0.0003
89,45568,1150,-0.009999999776482582,0.001489161280915141,-0.05915864184498787,1.3038854598999023,0.0003
90,46080,1150,-0.009999999776482582,0.0010026951786130667,-0.011603150516748428,1.2904086112976074,0.0003
91,46592,1151,-0.009999999776482582,0.0011695693247020245,-0.08712360262870789,1.386648178100586,0.0003
92,47104,1151,-0.009999999776482582,0.00045798381324857473,-0.0765310674905777,1.478446125984192,0.0003
93,47616,1151,-0.009999999776482582,0.0016113489400595427,-0.09653666615486145,1.3422658443450928,0.0003
94,48128,1152,-0.009999999776482582,0.0006185973761603236,-0.0750565305352211,1.442502737045288,0.0003
95,48640,1152,0.007578123360872269,18.4845027923584,6.8556647300720215,0.5858169794082642,0.0003
96,49152,1151,-0.24925777316093445,343.1409912109375,269.4177551269531,0.04980180412530899,0.0003
97,49664,1151,-0.009999999776482582,0.005696739070117474,-0.0694442018866539,1.3302192687988281,0.0003
98,50176,1152,-0.009999999776482582,0.003449075622484088,-0.09107930213212967,1.3609259128570557,0.0003
99,50688,1152,-0.009999999776482582,0.0013214647769927979,-0.0753074660897255,1.411428451538086,0.0003
100,51200,1153,-0.009999999776482582,0.0011708386009559035,-0.052768971771001816,1.3188340663909912,0.0003
101,51712,1153,-0.009999999776482582,0.0011089928448200226,-0.05227610096335411,1.4065885543823242,0.0003
102,52224,1153,-0.009999999776482582,0.0009568207897245884,-0.08131875842809677,1.2930631637573242,0.0003
103,52736,1154,-0.009999999776482582,0.0002903318963944912,-0.02211039699614048,1.392354965209961,0.0003
104,53248,1153,-0.009999999776482582,0.0002060621918644756,-0.015998028218746185,1.3891316652297974,0.0003
105,53760,1154,0.006113280542194843,11.512429237365723,2.313077211380005,1.3229117393493652,0.0003
106,54272,1154,-0.09203124046325684,88.99850463867188,26.311941146850586,0.037975139915943146,0.0003
107,54784,1152,-0.16576169431209564,339.535888671875,185.9975128173828,0.674270510673523,0.0003
108,55296,1151,-0.009999999776482582,0.006320543121546507,-0.05767422914505005,1.3424094915390015,0.0003
109,55808,1150,-0.009999999776482582,0.0004185248981229961,0.013866329565644264,1.3898563385009766,0.0003
110,56320,1150,-0.009999999776482582,0.00028548677801154554,-0.07578214257955551,1.3915585279464722,0.0003
111,56832,1150,-0.009999999776482582,0.0021056761033833027,0.009605446830391884,1.3658645153045654,0.0003
112,57344,1148,-0.009999999776482582,0.0023088776506483555,-0.0518142394721508,1.35050630569458,0.0003
113,57856,1148,-0.009999999776482582,0.0028526787646114826,-0.09120190888643265,1.2388837337493896,0.0003
114,58368,1148,0.006113280542194843,10.676006317138672,7.550069808959961,1.1369901895523071,0.0003
115,58880,1146,0.006113280542194843,11.286237716674805,3.5631797313690186,1.1878788471221924,0.0003
116,59392,1146,-0.10814452171325684,63.745460510253906,30.291168212890625,0.32504671812057495,0.0003
117,59904,1144,-0.16576169431209564,291.32159423828125,154.81504821777344,0.6541326642036438,0.0003
118,60416,1144,-0.009999999776482582,0.012049953453242779,-0.09510313719511032,1.3488194942474365,0.0003
119,60928,1142,-0.009999999776482582,0.027213484048843384,-0.0031755915842950344,1.082451343536377,0.0003
120,61440,1141,-0.009999999776482582,0.0038953819312155247,-0.038423214107751846,1.353049635887146,0.0003
121,61952,1142,-0.009999999776482582,0.0014655985869467258,-0.05149530991911888,1.4219613075256348,0.0003
122,62464,1142,-0.009999999776482582,0.001275446848012507,-0.07957819849252701,1.4331276416778564,0.0003
123,62976,1142,-0.009999999776482582,0.00329133914783597,-0.0430886410176754,1.4476656913757324,0.0003
124,63488,1143,-0.009999999776482582,0.00202791765332222,-0.04205501079559326,1.471813678741455,0.0003
125,64000,1143,-0.009999999776482582,0.0008755284361541271,-0.055739354342222214,1.4745655059814453,0.0003
126,64512,1144,-0.009999999776482582,0.00036430056206882,-0.08359124511480331,1.4446489810943604,0.0003
127,65024,1144,-0.009999999776482582,0.00015134263958316296,-0.07043576240539551,1.4766958951950073,0.0003
128,65536,1144,-0.009999999776482582,0.000672873284202069,-0.03496849909424782,1.4742556810379028,0.0003
129,66048,1145,-0.009999999776482582,0.0017951990012079477,-0.0610155425965786,1.4117460250854492,0.0003
130,66560,1145,-0.009999999776482582,0.00013542387750931084,-0.061155423521995544,1.458904504776001,0.0003
131,67072,1146,-0.009999999776482582,0.001454958226531744,-0.06003400310873985,1.4075250625610352,0.0003
132,67584,1146,-0.009999999776482582,0.0013793348334729671,-0.08509433269500732,1.3342814445495605,0.0003
133,68096,1146,-0.009999999776482582,0.012590788304805756,-0.00496399961411953,1.4050953388214111,0.0003
134,68608,1146,-0.009999999776482582,0.0012526370119303465,-0.04094451665878296,1.3295371532440186,0.0003
135,69120,1146,-0.009999999776482582,0.0014837803319096565,-0.058437034487724304,1.4319789409637451,0.0003
136,69632,1147,-0.009999999776482582,0.001089534256607294,-0.04591122642159462,1.4028279781341553,0.0003
137,70144,1147,-0.009999999776482582,0.00034624937688931823,-0.060531701892614365,1.4410570859909058,0.0003
138,70656,1147,-0.009999999776482582,0.000407064741011709,-0.06501216441392899,1.4364409446716309,0.0003
139,71168,1148,-0.009999999776482582,0.0004391949041746557,-0.07491286844015121,1.4689600467681885,0.0003
140,71680,1148,-0.009999999776482582,0.00021033700613770634,-0.07429590821266174,1.4236844778060913,0.0003
141,72192,1148,-0.009999999776482582,0.0002013615012401715,-0.09637134522199631,1.3876879215240479,0.0003
142,72704,1149,-0.009999999776482582,0.0007668367470614612,-0.09692047536373138,1.4594354629516602,0.0003
143,73216,1149,-0.009999999776482582,0.00020379290799610317,-0.036378391087055206,1.4302895069122314,0.0003
144,73728,1149,-0.009999999776482582,0.00010200310498476028,-0.07310120761394501,1.4980344772338867,0.0003
145,74240,1150,-0.009999999776482582,0.0001562529942020774,-0.04306482523679733,1.4209057092666626,0.0003
146,74752,1150,-0.009999999776482582,6.048483191989362e-05,-0.05259330943226814,1.4553401470184326,0.0003
147,75264,1150,-0.009999999776482582,0.0001401563495164737,-0.038962725549936295,1.3881863355636597,0.0003
148,75776,1150,-0.009999999776482582,0.020716877654194832,-0.049575116485357285,1.413194179534912,0.0003
149,76288,1150,-0.009999999776482582,0.0013044276274740696,-0.06345473229885101,1.3177844285964966,0.0003
150,76800,1150,-0.009999999776482582,0.0021242904476821423,-0.07912522554397583,1.3515480756759644,0.0003
151,77312,1150,0.02808593213558197,42.1441650390625,10.50089168548584,0.6719388961791992,0.0003
152,77824,1150,-0.20042967796325684,95.39743041992188,61.80124282836914,0.08099867403507233,0.0003
153,78336,1149,-0.08812499046325684,145.3172607421875,24.3157958984375,1.5040779113769531,0.0003
154,78848,1149,-0.009999999776482582,0.0008053366327658296,-0.04009329900145531,1.5187077522277832,0.0003
155,79360,1149,-0.009999999776482582,0.00032171676866710186,-0.05288636311888695,1.505431890487671,0.0003
156,79872,1149,-0.009999999776482582,0.00042097942787222564,-0.015155799686908722,1.4407083988189697,0.0003
157,80384,1149,-0.009999999776482582,0.0006407792679965496,-0.04265817254781723,1.479322910308838,0.0003
158,80896,1149,-0.009999999776482582,0.0008516777888871729,-0.021155651658773422,1.500374674797058,0.0003
159,81408,1149,-0.009999999776482582,0.00018869785708375275,-0.06112690269947052,1.480790615081787,0.0003
160,81920,1149,-0.009999999776482582,0.0001716424012556672,-0.03379177302122116,1.451602578163147,0.0003
161,82432,1148,-0.009999999776482582,0.00015263687237165868,-0.06405272334814072,1.4146844148635864,0.0003
162,82944,1148,-0.009999999776482582,0.00020632598898373544,-0.05312244966626167,1.431481122970581,0.0003
163,83456,1148,-0.009999999776482582,0.0006833083461970091,-0.05045408755540848,1.441160798072815,0.0003
164,83968,1148,-0.009999999776482582,0.0019862232729792595,-0.0640529915690422,1.3953945636749268,0.0003
165,84480,1147,-0.009999999776482582,0.0001738968276185915,-0.05100115388631821,1.42597496509552,0.0003
166,84992,1147,-0.009999999776482582,0.00012031536607537419,-0.011285052634775639,1.3564186096191406,0.0003
167,85504,1147,-0.009999999776482582,0.0002428005973342806,-0.026222174987196922,1.4659888744354248,0.0003
168,86016,1147,-0.009999999776482582,0.01656780019402504,-0.011594302952289581,1.3772737979888916,0.0003
169,86528,1147,-0.009999999776482582,0.0017762508941814303,-0.012944590300321579,1.377730369567871,0.0003
170,87040,1147,-0.009999999776482582,0.000897275167517364,-0.040431369096040726,1.3206369876861572,0.0003
171,87552,1147,-0.009999999776482582,0.001693644793704152,-0.03930392488837242,1.4359118938446045,0.0003
172,88064,1146,-0.009999999776482582,0.0006430636858567595,-0.006743689998984337,1.3579843044281006,0.0003
173,88576,1146,-0.009999999776482582,0.0002270918630529195,-0.04006430506706238,1.41462242603302,0.0003
174,89088,1146,-0.009999999776482582,0.0005639304872602224,-0.07716201990842819,1.289772868156433,0.0003
175,89600,1146,-0.009999999776482582,0.000709837710019201,-0.058674417436122894,1.3895914554595947,0.0003
176,90112,1146,-0.009999999776482582,0.000880745064932853,-0.060586728155612946,1.4319162368774414,0.0003
177,90624,1146,-0.009999999776482582,0.000630249094683677,-0.03625647723674774,1.3685121536254883,0.0003
178,91136,1146,-0.009999999776482582,0.0004984811530448496,-0.029046116396784782,1.3759011030197144,0.0003
179,91648,1145,-0.009999999776482582,0.0005143344751559198,-0.07054170966148376,1.3479533195495605,0.0003
180,92160,1144,-0.009999999776482582,0.0006997447344474494,-0.015143072232604027,1.4946829080581665,0.0003
181,92672,1144,-0.009999999776482582,0.00047404455835931003,-0.051961351186037064,1.397491693496704,0.0003
182,93184,1143,-0.009999999776482582,0.0010438174940645695,-0.09223101288080215,1.4632649421691895,0.0003
183,93696,1142,-0.009999999776482582,0.002009334973990917,-0.06376353651285172,1.3052959442138672,0.0003
184,94208,1141,-0.009999999776482582,0.020350374281406403,-0.0319371335208416,1.3689062595367432,0.0003
185,94720,1141,-0.009999999776482582,0.000779537542257458,-0.09590361267328262,1.4808118343353271,0.0003
186,95232,1141,-0.009999999776482582,0.0005632077809423208,-0.06809530407190323,1.404733419418335,0.0003
187,95744,1141,-0.009999999776482582,0.00035668257623910904,-0.06082088500261307,1.3055875301361084,0.0003
188,96256,1140,-0.009999999776482582,0.0001667131728027016,-0.05307043716311455,1.2798490524291992,0.0003
189,96768,1139,-0.009999999776482582,0.0002021853142650798,-0.039192017167806625,1.3610689640045166,0.0003
190,97280,1139,-0.009999999776482582,0.0004457889299374074,-0.059546977281570435,1.2815515995025635,0.0003
191,97792,1139,0.006113280542194843,11.512550354003906,3.741168737411499,1.1022675037384033,0.0003
192,98304,1139,-0.009999999776482582,0.0025468231178820133,-0.07678604871034622,1.3243038654327393,0.0003
193,98816,1139,-0.009999999776482582,0.0020598280243575573,-0.04570998251438141,1.4006261825561523,0.0003
194,99328,1138,-0.009999999776482582,0.0005115786334499717,-0.07192718982696533,1.3716113567352295,0.0003
195,99840,1138,-0.040761712938547134,55.78572463989258,33.31320571899414,1.0671576261520386,0.0003
196,100352,1137,-0.09642577916383743,61.59583282470703,32.80093002319336,0.8943556547164917,0.0003
197,100864,1137,-0.009999999776482582,0.0020628541242331266,-0.05078962817788124,1.4249361753463745,0.0003
198,101376,1136,0.009042966179549694,26.506256103515625,15.109315872192383,1.0837905406951904,0.0003
199,101888,1135,-0.13890624046325684,61.486045837402344,41.3874397277832,0.9547919034957886,0.0003
200,102400,1135,-0.009999999776482582,0.060386963188648224,-0.08360198140144348,1.416772723197937,0.0003
201,102912,1135,-0.009999999776482582,0.01005682535469532,-0.058577023446559906,1.3803762197494507,0.0003
202,103424,1135,-0.001210937276482582,44.887420654296875,24.12601089477539,1.027138113975525,0.0003
203,103936,1134,-0.009999999776482582,0.0180995874106884,-0.09945029020309448,1.3478811979293823,0.0003
204,104448,1134,-0.009999999776482582,0.003971650265157223,-0.054837629199028015,1.368432879447937,0.0003
205,104960,1134,-0.009999999776482582,0.002797984052449465,-0.018337847664952278,1.5093326568603516,0.0003
206,105472,1134,-0.009999999776482582,0.0009578936733305454,-0.05434393882751465,1.5272676944732666,0.0003
207,105984,1134,-0.009999999776482582,0.0006535947322845459,-0.06880031526088715,1.5130021572113037,0.0003
208,106496,1134,-0.009999999776482582,0.002877991646528244,-0.09395298361778259,1.4082067012786865,0.0003
209,107008,1134,-0.009999999776482582,0.0012018773704767227,-0.08686891198158264,1.4128916263580322,0.0003
210,107520,1134,-0.009999999776482582,0.002479820977896452,-0.09540306031703949,1.4233295917510986,0.0003
211,108032,1134,-0.009999999776482582,0.0012927418574690819,-0.07271628081798553,1.456113338470459,0.0003
212,108544,1134,-0.009999999776482582,0.000755791668780148,-0.08041901141405106,1.4500749111175537,0.0003
213,109056,1134,-0.009999999776482582,0.0006850473582744598,-0.03908739238977432,1.541184663772583,0.0003
214,109568,1134,-0.009999999776482582,0.0002614025434013456,-0.04270484670996666,1.4836227893829346,0.0003
215,110080,1134,-0.009999999776482582,0.013739874586462975,-0.05855436250567436,1.4022483825683594,0.0003
216,110592,1134,-0.009999999776482582,0.002002847846597433,-0.08694639056921005,1.4786098003387451,0.0003
217,111104,1134,-0.009999999776482582,0.0007510726572945714,-0.04818035289645195,1.4984420537948608,0.0003
218,111616,1134,-0.009999999776482582,0.0009225567919202149,-0.057263895869255066,1.4437510967254639,0.0003
219,112128,1134,-0.009999999776482582,0.0012786861043423414,-0.13009007275104523,1.3475847244262695,0.0003
220,112640,1134,-0.009999999776482582,0.00019973063899669796,-0.05362590402364731,1.4473164081573486,0.0003
221,113152,1134,-0.009999999776482582,0.0001651492202654481,-0.03656364977359772,1.4406157732009888,0.0003
222,113664,1134,-0.009999999776482582,0.0005839646328240633,-0.08369015902280807,1.4567984342575073,0.0003
223,114176,1134,-0.009999999776482582,0.0010908240219578147,-0.07075338065624237,1.3316664695739746,0.0003
224,114688,1135,-0.009999999776482582,0.0003435967955738306,-0.022554945200681686,1.180045247077942,0.0003
225,115200,1135,-0.009999999776482582,3.189025301253423e-05,-0.04885643720626831,1.0218870639801025,0.0003
226,115712,1135,-0.009999999776482582,0.00027207861421629786,-0.06520907580852509,1.5147883892059326,0.0003
227,116224,1135,-0.009999999776482582,2.7795522328233346e-05,-0.05112701654434204,1.5393023490905762,0.0003
228,116736,1135,-0.009999999776482582,0.0001865923113655299,-0.05782582238316536,1.4818416833877563,0.0003
229,117248,1135,-0.009999999776482582,1.9814135157503188e-05,-0.05888822302222252,1.5040310621261597,0.0003
230,117760,1135,-0.009999999776482582,0.00010336818377254531,-0.06047460809350014,1.4731392860412598,0.0003
231,118272,1134,-0.009999999776482582,0.015953900292515755,-0.06666845828294754,1.4463701248168945,0.0003
232,118784,1134,-0.009999999776482582,0.0006170339183881879,-0.052635859698057175,1.435870885848999,0.0003
233,119296,1134,-0.009999999776482582,0.0010723148006945848,-0.06468977779150009,1.4656972885131836,0.0003
234,119808,1134,-0.009999999776482582,0.00010379237937740982,-0.05547276884317398,1.4691016674041748,0.0003
235,120320,1134,-0.009999999776482582,0.00012264825636520982,-0.001100765774026513,1.515087366104126,0.0003
236,120832,1134,-0.009999999776482582,2.6355934096500278e-05,-0.08577703684568405,1.5199933052062988,0.0003
237,121344,1134,-0.009999999776482582,0.00035733642289415,-0.04091103374958038,1.4906278848648071,0.0003
238,121856,1134,-0.009999999776482582,0.00013387686340138316,-0.031074611470103264,1.4577124118804932,0.0003
239,122368,1134,-0.009999999776482582,7.068892591632903e-05,-0.04752952978014946,1.4961482286453247,0.0003
240,122880,1134,-0.009999999776482582,5.1226699724793434e-05,-0.05114569887518883,1.5273511409759521,0.0003
241,123392,1135,-0.009999999776482582,1.4159037164063193e-05,-0.03096785768866539,1.55858314037323,0.0003
242,123904,1135,-0.009999999776482582,1.2600394256878644e-05,0.0530383475124836,1.5411276817321777,0.0003
243,124416,1135,-0.009999999776482582,6.661656516371295e-05,-0.016844838857650757,1.4582746028900146,0.0003
244,124928,1135,-0.009999999776482582,6.585826486116275e-05,-0.10970135033130646,1.4636331796646118,0.0003
245,125440,1136,-0.009999999776482582,5.333685112418607e-05,-0.08811550587415695,1.5136961936950684,0.0003
246,125952,1135,-0.009999999776482582,0.01629693992435932,-0.007514513097703457,1.3434070348739624,0.0003
247,126464,1136,-0.009999999776482582,0.00047349499072879553,-0.019157536327838898,1.4009090662002563,0.0003
248,126976,1136,-0.009999999776482582,0.00037307164166122675,-0.07765531539916992,1.4483587741851807,0.0003
249,127488,1136,-0.009999999776482582,0.00019760301802307367,-0.05706213414669037,1.4126787185668945,0.0003
250,128000,1136,-0.009999999776482582,0.0001853076391853392,-0.0676707997918129,1.4146027565002441,0.0003
251,128512,1137,-0.009999999776482582,8.308880205731839e-05,-0.04099591076374054,1.420556902885437,0.0003
252,129024,1137,-0.009999999776482582,0.00035256307455711067,-0.05092275142669678,1.3932733535766602,0.0003
253,129536,1137,-0.009999999776482582,0.00012225341924931854,0.01445770263671875,1.4069747924804688,0.0003
254,130048,1137,-0.009999999776482582,5.865677667316049e-05,-0.04952340945601463,1.4906556606292725,0.0003
255,130560,1137,-0.009999999776482582,0.00010544003453105688,-0.03763742372393608,1.4747939109802246,0.0003
256,131072,1137,-0.009999999776482582,0.00012108536611776799,-0.049234066158533096,1.5045039653778076,0.0003
257,131584,1138,-0.009999999776482582,7.520311191910878e-05,-0.05847054347395897,1.45412015914917,0.0003
258,132096,1138,-0.009999999776482582,0.0001096916530514136,-0.021347524598240852,1.4006640911102295,0.0003
259,132608,1138,-0.009999999776482582,0.00011008042201865464,-0.06275175511837006,1.3822543621063232,0.0003
260,133120,1138,-0.009999999776482582,5.375214459490962e-05,-0.022236613556742668,1.44357430934906,0.0003
261,133632,1138,-0.009999999776482582,6.416039104806259e-05,-0.04012371599674225,1.3529350757598877,0.0003
262,134144,1138,-0.009999999776482582,0.015940239652991295,-0.003434394020587206,1.2646701335906982,0.0003
263,134656,1138,-0.009999999776482582,0.000993854133412242,-0.04149452596902847,1.3792451620101929,0.0003
264,135168,1138,-0.009999999776482582,0.0007084478856995702,-0.08759935200214386,1.4127027988433838,0.0003
265,135680,1139,-0.009999999776482582,0.00039712846046313643,-0.02387741208076477,1.4300545454025269,0.0003
266,136192,1139,-0.009999999776482582,0.00029759207973256707,-0.023801153525710106,1.3516569137573242,0.0003
267,136704,1139,-0.009999999776482582,0.0003094356507062912,-0.026910165324807167,1.40250825881958,0.0003
268,137216,1139,-0.009999999776482582,0.00011839230865007266,-0.054133351892232895,1.3733439445495605,0.0003
269,137728,1139,-0.009999999776482582,0.0001260116114281118,-0.020181115716695786,1.281682014465332,0.0003
270,138240,1140,-0.009999999776482582,0.00018691102741286159,-0.050907209515571594,1.315748929977417,0.0003
271,138752,1140,-0.009999999776482582,0.00010219031537417322,-0.020866096019744873,1.2423673868179321,0.0003
272,139264,1140,-0.009999999776482582,0.00010045652743428946,-0.04007062688469887,1.2399120330810547,0.0003
