update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1,512,273,-0.009999999776482582,0.01974799856543541,-0.04485149681568146,1.5971059799194336,0.0003
2,1024,376,-0.009999999776482582,0.009830208495259285,-0.048766106367111206,1.5733562707901,0.0003
3,1536,431,-0.009999999776482582,0.010822264477610588,-0.06599924713373184,1.5726983547210693,0.0003
4,2048,466,0.03541015461087227,21.290712356567383,18.07935905456543,1.0391093492507935,0.0003
5,2560,489,0.02808593399822712,47.269718170166016,31.453439712524414,0.705425500869751,0.0003
6,3072,499,0.009531249292194843,164.1511688232422,65.5571517944336,1.585939645767212,0.0003
7,3584,511,-0.009999999776482582,0.0031951386481523514,-0.06061495095491409,1.5588403940200806,0.0003
8,4096,520,-0.009999999776482582,0.02602032944560051,-0.02691156417131424,1.5600119829177856,0.0003
9,4608,527,-0.009999999776482582,0.006367736030369997,-0.03056168183684349,1.567368745803833,0.0003
