update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1279,982272,56247,0.16625002026557922,5.324984550476074,1.1029061079025269,0.3615145683288574,0.0003
1280,983040,54520,-0.016041645780205727,76.79075622558594,78.74825286865234,0.6174238324165344,0.0003
1281,983808,52863,0.11416667699813843,187.78662109375,56.69669723510742,0.5416315793991089,0.0003
1282,984576,51321,0.14671877026557922,11.142291069030762,6.487400531768799,0.4872627556324005,0.0003
1283,985344,49788,-0.009531250223517418,265.13543701171875,102.23152923583984,0.2975538969039917,0.0003
1284,986112,48467,0.20531253516674042,18.80316162109375,10.378913879394531,0.24113117158412933,0.0003
1285,986880,47139,0.049062490463256836,224.8127899169922,94.35662078857422,0.2598591446876526,0.0003
1286,987648,45947,0.22484377026557922,14.326704025268555,7.458374500274658,0.09861882030963898,0.0003
1287,988416,44716,0.10765626281499863,255.3916473388672,101.08641052246094,0.18605607748031616,0.0003
1288,989184,43710,0.24437503516674042,2.6566953659057617,1.2181363105773926,4.146374266156272e-08,0.0003
1289,989952,42671,0.10765627026557922,229.90380859375,69.26714324951172,0.10905204713344574,0.0003
1290,990720,41716,0.08812501281499863,254.97152709960938,135.0772705078125,0.05008265748620033,0.0003
1291,991488,40846,0.24437503516674042,7.054884910583496,3.0965259075164795,0.08823265135288239,0.0003
1292,992256,39918,0.1467188000679016,244.0295867919922,78.03466033935547,0.10004523396492004,0.0003
1293,993024,39130,0.062083370983600616,100.76315307617188,19.366050720214844,0.08191929757595062,0.0003
1294,993792,38336,0.21182292699813843,187.5447998046875,128.28810119628906,0.0943988636136055,0.0003
1295,994560,37612,0.24437503516674042,4.967674255371094,2.819228410720825,0.0,0.0003
1296,995328,36819,0.10765627026557922,233.81381225585938,162.51727294921875,0.059006527066230774,0.0003
1297,996096,36092,0.14671878516674042,249.159423828125,143.5266571044922,0.09144528955221176,0.0003
1298,996864,35414,0.10114584863185883,72.85093688964844,45.859046936035156,0.05521315336227417,0.0003
1299,997632,34725,0.17276042699813843,188.302490234375,49.023128509521484,0.28891119360923767,0.0003
1300,998400,34125,0.08161461353302002,87.90678405761719,41.21674728393555,0.012376425787806511,0.0003
1301,999168,33529,0.23135420680046082,190.6173553466797,148.1632080078125,0.06505487859249115,0.0003
1302,999936,32980,0.04255210980772972,96.73641204833984,29.326066970825195,0.005259895697236061,0.0003
1303,1000704,32399,0.19229167699813843,192.92527770996094,81.26166534423828,0.22357679903507233,0.0003
1304,1001472,31890,0.06208334490656853,98.6985092163086,59.259273529052734,0.02524481527507305,0.0003
1305,1002240,31358,0.21182295680046082,196.37371826171875,40.048431396484375,0.10717423260211945,0.0003
1306,1003008,30881,0.042552120983600616,42.11466979980469,6.445823669433594,0.011255841702222824,0.0003
1307,1003776,30321,0.23135420680046082,115.46316528320312,123.49925231933594,0.09035556763410568,0.0003
1308,1004544,29799,0.14671878516674042,244.75390625,52.78602981567383,0.0722712054848671,0.0003
1309,1005312,29321,0.06208336353302002,90.08128356933594,20.455625534057617,0.014427152462303638,0.0003
1310,1006080,28868,0.10765625536441803,18.981769561767578,7.692673206329346,0.44103696942329407,0.0003
1311,1006848,28361,0.10765627026557922,261.4454650878906,160.8697052001953,0.0875408723950386,0.0003
1312,1007616,27912,0.14671877026557922,18.171287536621094,10.123540878295898,0.10013823211193085,0.0003
1313,1008384,27456,0.19229170680046082,174.25706481933594,164.81240844726562,0.3611844778060913,0.0003
1314,1009152,27028,0.06859376281499863,304.3341064453125,180.49717712402344,0.3438705801963806,0.0003
1315,1009920,26643,0.12718752026557922,7.600241661071777,3.3697731494903564,0.6379567384719849,0.0003
1316,1010688,26274,0.0034895911812782288,58.0996208190918,123.34686279296875,0.38280558586120605,0.0003
1317,1011456,25890,0.05557291954755783,189.43505859375,128.6407928466797,0.8760424852371216,0.0003
1318,1012224,25546,0.22484378516674042,10.790565490722656,6.065786361694336,0.277244508266449,0.0003
1319,1012992,25206,0.023020854219794273,68.31655883789062,11.99686050415039,0.25126439332962036,0.0003
1320,1013760,24860,0.23135420680046082,108.8805160522461,2.541494369506836,0.31371140480041504,0.0003
1321,1014528,24520,0.10765626281499863,240.4991455078125,84.01893615722656,0.20883631706237793,0.0003
1322,1015296,24216,0.08161461353302002,93.75544738769531,74.65201568603516,0.10058347135782242,0.0003
1323,1016064,23890,0.17276042699813843,172.72637939453125,113.36215209960938,0.4850710332393646,0.0003
1324,1016832,23602,0.08161461353302002,89.16558074951172,31.74555778503418,0.04010280966758728,0.0003
1325,1017600,23315,0.19229167699813843,188.0299530029297,41.864410400390625,0.11027508974075317,0.0003
1326,1018368,23056,0.16625002026557922,1.7790088653564453,0.7080824375152588,0.3156455159187317,0.0003
1327,1019136,22752,-0.029062485322356224,271.05047607421875,115.90142822265625,0.5984106659889221,0.0003
1328,1019904,22492,0.10114586353302002,93.44908142089844,36.73632049560547,0.08043476194143295,0.0003
1329,1020672,22218,0.19229170680046082,184.8623504638672,79.83736419677734,0.1836729645729065,0.0003
1330,1021440,21986,0.08161460608243942,92.06195068359375,114.75296783447266,0.014526987448334694,0.0003
1331,1022208,21725,0.15322917699813843,206.0540771484375,90.41082763671875,0.2481074035167694,0.0003
1332,1022976,21504,0.08161462843418121,96.77031707763672,13.040934562683105,0.023036539554595947,0.0003
1333,1023744,21270,0.21182295680046082,169.2831268310547,51.01955032348633,0.12034110724925995,0.0003
1334,1024512,21058,0.08161462843418121,92.34920501708984,14.095271110534668,0.003951508551836014,0.0003
1335,1025280,20826,0.21182291209697723,158.77896118164062,38.125335693359375,0.368677020072937,0.0003
1336,1026048,20615,0.06208335608243942,89.4769287109375,40.05985641479492,0.03280813619494438,0.0003
1337,1026816,20388,0.17276042699813843,149.20472717285156,47.34767150878906,0.1562315821647644,0.0003
1338,1027584,20194,0.2639063000679016,11.276800155639648,7.457187175750732,1.9969087716731337e-08,0.0003
1339,1028352,19978,0.10765628516674042,237.3345184326172,233.0803680419922,0.03242088109254837,0.0003
1340,1029120,19792,0.023020854219794273,42.58494567871094,48.746700286865234,0.030132317915558815,0.0003
1341,1029888,19588,0.12718752026557922,147.86878967285156,55.32228088378906,0.045854341238737106,0.0003
1342,1030656,19401,0.19229166209697723,139.91015625,171.1608123779297,0.1500234305858612,0.0003
1343,1031424,19225,0.20531252026557922,11.6917142868042,5.674616813659668,0.17004632949829102,0.0003
1344,1032192,19041,0.08812501281499863,263.80023193359375,148.3273162841797,0.043177664279937744,0.0003
1345,1032960,18869,0.06208336353302002,98.87962341308594,57.23556137084961,0.030436448752880096,0.0003
1346,1033728,18680,0.21182295680046082,127.65687561035156,55.73008728027344,0.24787284433841705,0.0003
1347,1034496,18521,0.06208336353302002,73.74623107910156,81.82410430908203,0.0010016497690230608,0.0003
1348,1035264,18348,0.10765623301267624,137.90179443359375,91.95944213867188,0.05932384356856346,0.0003
1349,1036032,18170,0.19229167699813843,150.84738159179688,37.9322624206543,0.08880425244569778,0.0003
1350,1036800,18019,0.08161461353302002,94.29863739013672,44.62038040161133,0.13737379014492035,0.0003
1351,1037568,17845,0.19229167699813843,172.4073486328125,133.91258239746094,0.05616709589958191,0.0003
1352,1038336,17699,0.10114585608243942,63.171871185302734,49.861507415771484,0.0032405569218099117,0.0003
1353,1039104,17527,0.2508854269981384,157.50157165527344,102.47390747070312,0.005692937411367893,0.0003
1354,1039872,17366,0.049062516540288925,174.41891479492188,40.60124588012695,0.24727851152420044,0.0003
1355,1040640,17227,0.18578128516674042,12.87177848815918,5.638798713684082,0.16069871187210083,0.0003
1356,1041408,17092,0.023020854219794273,86.7261962890625,53.036224365234375,0.07404850423336029,0.0003
1357,1042176,16942,0.13369792699813843,140.18356323242188,90.90377044677734,0.3780125379562378,0.0003
1358,1042944,16811,0.12067711353302002,63.61423873901367,14.198807716369629,0.042339127510786057,0.0003
1359,1043712,16668,0.21182292699813843,183.42486572265625,44.128082275390625,0.1314907670021057,0.0003
1360,1044480,16512,0.12718753516674042,242.1103973388672,185.89031982421875,0.022150712087750435,0.0003
1361,1045248,16383,0.08161460608243942,86.70120239257812,47.91024398803711,0.07088866829872131,0.0003
1362,1046016,16249,0.17276042699813843,161.39402770996094,175.63247680664062,0.07475174218416214,0.0003
1363,1046784,16127,0.08161458373069763,79.19222259521484,5.4680681228637695,0.06784644722938538,0.0003
1364,1047552,15998,0.19229167699813843,164.78677368164062,52.32540512084961,0.06274306029081345,0.0003
1365,1048320,15880,0.10114584863185883,82.1011962890625,7.6809563636779785,0.05087285488843918,0.0003
1366,1049088,15752,0.19229166209697723,179.17770385742188,64.54962921142578,0.2330196648836136,0.0003
1367,1049856,15633,0.08161462098360062,74.65226745605469,34.35734558105469,0.06344914436340332,0.0003
1368,1050624,15494,0.23135416209697723,149.21148681640625,88.1889877319336,0.2022874653339386,0.0003
1369,1051392,15360,0.04906251281499863,238.5801239013672,151.61082458496094,0.03843274340033531,0.0003
1370,1052160,15247,0.08161459118127823,81.40589904785156,6.5431227684021,0.10919219255447388,0.0003
1371,1052928,15139,0.19229170680046082,191.7826385498047,79.54021453857422,0.08322231471538544,0.0003
1372,1053696,15037,0.10114586353302002,88.286865234375,61.57789993286133,0.15148158371448517,0.0003
1373,1054464,14921,0.15322917699813843,223.21475219726562,113.5809097290039,0.23583200573921204,0.0003
1374,1055232,14823,0.06208334490656853,94.53216552734375,6.162674903869629,0.11418537050485611,0.0003
1375,1056000,14720,0.19229167699813843,158.8660125732422,73.18818664550781,0.103010393679142,0.0003
1376,1056768,14625,0.062083370983600616,80.29570007324219,26.48274803161621,0.07002229988574982,0.0003
1377,1057536,14517,0.19229167699813843,197.10946655273438,69.33797454833984,0.20807170867919922,0.0003
1378,1058304,14424,0.2639063000679016,8.804033279418945,3.299670934677124,0.005647134967148304,0.0003
1379,1059072,14316,0.10765624046325684,226.4871063232422,276.6335754394531,0.05833776295185089,0.0003
1380,1059840,14215,0.04906249791383743,237.69906616210938,99.2645492553711,0.021176941692829132,0.0003
1381,1060608,14127,0.12067711353302002,76.2197494506836,91.9850845336914,0.0071476357989013195,0.0003
1382,1061376,14026,0.192291721701622,162.9298553466797,97.6461410522461,0.16076795756816864,0.0003
1383,1062144,13940,0.08161461353302002,87.5791015625,30.103626251220703,0.0,0.0003
1384,1062912,13849,0.17276041209697723,214.568115234375,119.48194122314453,0.09129109978675842,0.0003
1385,1063680,13753,0.12718752026557922,251.1492156982422,81.798095703125,0.0012782802805304527,0.0003
1386,1064448,13671,0.24437503516674042,10.038752555847168,3.248264789581299,0.07499668747186661,0.0003
1387,1065216,13573,0.14671878516674042,210.44674682617188,157.79489135742188,0.03870972990989685,0.0003
1388,1065984,13494,0.08161459863185883,82.19461059570312,56.66895294189453,0.03905004262924194,0.0003
1389,1066752,13398,0.23135417699813843,184.92196655273438,45.74645233154297,0.06531840562820435,0.0003
1390,1067520,13320,0.04255210608243942,74.8002700805664,95.46063995361328,0.03399764746427536,0.0003
1391,1068288,13233,0.10765625536441803,201.94821166992188,167.5381622314453,0.06888321787118912,0.0003
1392,1069056,13142,0.15322916209697723,182.74346923828125,139.9884796142578,0.10660134255886078,0.0003
1393,1069824,13067,0.24437503516674042,10.400604248046875,4.05761194229126,0.08383132517337799,0.0003
1394,1070592,12987,0.10765626281499863,237.93386840820312,129.298583984375,0.16136407852172852,0.0003
1395,1071360,12914,0.24437503516674042,5.132038593292236,1.2658765316009521,0.0,0.0003
1396,1072128,12835,0.10765626281499863,230.10220336914062,71.23121643066406,0.06391642987728119,0.0003
1397,1072896,12765,0.08161460608243942,79.4114990234375,42.48488235473633,3.76506619659267e-07,0.0003
1398,1073664,12679,0.12718752026557922,215.58050537109375,43.39833450317383,0.02477109432220459,0.0003
1399,1074432,12601,0.21182291209697723,177.40390014648438,147.515625,0.04069766402244568,0.0003
1400,1075200,12533,0.08161462098360062,76.80677795410156,84.32624053955078,0.018518652766942978,0.0003
1401,1075968,12460,0.23135420680046082,151.73228454589844,64.63226318359375,0.10481047630310059,0.0003
1402,1076736,12394,0.042552098631858826,89.7273178100586,75.17971801757812,0.0,0.0003
1403,1077504,12318,0.21182291209697723,158.19866943359375,25.2258358001709,0.05956752970814705,0.0003
1404,1078272,12243,0.16625003516674042,255.21664428710938,71.27449035644531,0.042354218661785126,0.0003
1405,1079040,12180,0.08161461353302002,82.60440063476562,35.50031661987305,0.027584794908761978,0.0003
1406,1079808,12110,0.19229170680046082,142.82614135742188,14.136730194091797,0.07505661994218826,0.0003
1407,1080576,12049,0.06208335608243942,88.22578430175781,76.90315246582031,0.022368714213371277,0.0003
1408,1081344,11977,0.19229167699813843,188.87144470214844,102.85847473144531,0.041815828531980515,0.0003
1409,1082112,11917,0.08161460608243942,86.25836181640625,70.29093933105469,0.033003874123096466,0.0003
1410,1082880,11850,0.23135420680046082,192.66903686523438,84.94758605957031,0.0318077877163887,0.0003
1411,1083648,11791,0.04255210980772972,99.09234619140625,81.55523681640625,0.01591004990041256,0.0003
1412,1084416,11729,0.23135417699813843,133.31829833984375,52.42017364501953,0.02905115857720375,0.0003
1413,1085184,11669,0.08812501281499863,139.3987274169922,138.76336669921875,0.06803633272647858,0.0003
1414,1085952,11612,0.062083348631858826,90.22128295898438,40.25028610229492,0.0017432186286896467,0.0003
1415,1086720,11544,0.23135416209697723,195.94854736328125,128.60403442382812,0.030615907162427902,0.0003
1416,1087488,11489,0.04255210980772972,80.83389282226562,37.015869140625,0.06736748665571213,0.0003
1417,1088256,11429,0.2508854568004608,177.39462280273438,57.8018913269043,0.027333423495292664,0.0003
1418,1089024,11370,0.04906250163912773,227.21142578125,138.01824951171875,0.006702848710119724,0.0003
1419,1089792,11317,0.08161460608243942,88.18206787109375,3.1300442218780518,0.022627126425504684,0.0003
1420,1090560,11256,0.17276041209697723,150.89715576171875,194.90789794921875,0.041304297745227814,0.0003
1421,1091328,11201,0.10114587843418121,93.47039794921875,16.14261245727539,0.010851782746613026,0.0003
1422,1092096,11138,0.21182291209697723,190.54281616210938,211.43540954589844,0.04022180289030075,0.0003
1423,1092864,11087,0.24437503516674042,11.460780143737793,5.87563943862915,0.012510602362453938,0.0003
1424,1093632,11032,0.06859377026557922,242.39549255371094,175.68551635742188,0.11253679543733597,0.0003
1425,1094400,10978,0.24437503516674042,5.680877208709717,2.2960925102233887,1.2185083164695243e-07,0.0003
1426,1095168,10919,0.06859376281499863,260.23040771484375,198.97921752929688,0.017372867092490196,0.0003
1427,1095936,10870,0.24437502026557922,7.872798919677734,4.728437423706055,2.7754929021739372e-08,0.0003
1428,1096704,10817,0.12718752026557922,194.93557739257812,26.224905014038086,0.0373595729470253,0.0003
1429,1097472,10766,0.10765625536441803,174.367431640625,106.38045501708984,0.0468168705701828,0.0003
1430,1098240,10716,0.2639063000679016,6.68209981918335,2.7615318298339844,2.4587748725934944e-08,0.0003
1431,1099008,10662,0.10765628516674042,240.2513427734375,84.08711242675781,0.03615500405430794,0.0003
1432,1099776,10608,0.08812501281499863,275.5833740234375,68.82915496826172,0.04176735132932663,0.0003
1433,1100544,10562,0.062083374708890915,80.40733337402344,87.31309509277344,0.02135363407433033,0.0003
1434,1101312,10509,0.17276041209697723,204.14007568359375,238.99070739746094,0.1745075136423111,0.0003
1435,1102080,10464,0.08161462098360062,87.8172607421875,43.43961715698242,1.1031771052216754e-08,0.0003
1436,1102848,10411,0.21182291209697723,164.2493133544922,54.580692291259766,0.059202611446380615,0.0003
1437,1103616,10367,0.24437503516674042,4.985297203063965,1.7124577760696411,0.0,0.0003
1438,1104384,10318,0.003489603754132986,325.36004638671875,141.6739501953125,0.023377398028969765,0.0003
1439,1105152,10275,0.12718752026557922,16.02988052368164,7.071412563323975,0.05025014281272888,0.0003
1440,1105920,10229,0.12718752026557922,240.99761962890625,145.4608154296875,0.0319083072245121,0.0003
1441,1106688,10187,0.14671877026557922,14.849370956420898,6.423707485198975,0.08170345425605774,0.0003
1442,1107456,10143,0.14671877026557922,100.61611938476562,50.41603469848633,0.0651080459356308,0.0003
1443,1108224,10098,0.19229167699813843,179.77395629882812,81.08214569091797,0.11368188261985779,0.0003
1444,1108992,10057,0.22484378516674042,9.334630966186523,4.102907180786133,0.057064902037382126,0.0003
1445,1109760,10011,0.08812504261732101,259.51025390625,206.31549072265625,0.0641186311841011,0.0003
1446,1110528,9964,0.08812499046325684,245.817138671875,75.58277893066406,0.050467707216739655,0.0003
1447,1111296,9922,0.08161462843418121,81.56998443603516,31.77560806274414,0.12474474310874939,0.0003
1448,1112064,9879,0.06859375536441803,19.276439666748047,8.742701530456543,0.22552230954170227,0.0003
1449,1112832,9830,0.19229170680046082,182.45297241210938,129.40548706054688,0.09107700735330582,0.0003
1450,1113600,9791,0.24437503516674042,9.701553344726562,4.532702922821045,3.3728255743881164e-09,0.0003
1451,1114368,9747,0.12718752026557922,241.9207763671875,82.38349151611328,0.004535063169896603,0.0003
1452,1115136,9710,-0.05510416254401207,74.4564208984375,26.155954360961914,0.15570010244846344,0.0003
1453,1115904,9667,0.2508854269981384,173.37559509277344,174.166015625,0.04037122055888176,0.0003
1454,1116672,9630,-0.03557290881872177,95.54779052734375,15.930316925048828,0.25606927275657654,0.0003
1455,1117440,9587,0.17276042699813843,177.24560546875,123.20025634765625,0.1304410696029663,0.0003
1456,1118208,9551,0.06208336353302002,81.24207305908203,13.558892250061035,0.03411482647061348,0.0003
1457,1118976,9515,0.08812501281499863,15.844959259033203,7.139980792999268,0.28221943974494934,0.0003
1458,1119744,9476,0.15322917699813843,155.73654174804688,85.89026641845703,0.17497938871383667,0.0003
1459,1120512,9441,0.02302086353302002,87.21919250488281,7.318438529968262,0.07922818511724472,0.0003
1460,1121280,9403,0.10765626281499863,19.074621200561523,9.63509750366211,0.2676093578338623,0.0003
1461,1122048,9363,0.2508854269981384,161.30296325683594,127.24921417236328,0.17304405570030212,0.0003
1462,1122816,9326,0.06859374791383743,215.99032592773438,139.78707885742188,0.0717841386795044,0.0003
1463,1123584,9292,0.04255212843418121,90.2738037109375,22.366724014282227,0.1267070174217224,0.0003
1464,1124352,9254,0.23135420680046082,127.32632446289062,29.998130798339844,0.1933508813381195,0.0003
1465,1125120,9220,0.062083374708890915,86.85282897949219,6.7299909591674805,0.004976134747266769,0.0003
1466,1125888,9185,0.2508854269981384,147.62173461914062,92.8896713256836,0.0676240473985672,0.0003
1467,1126656,9152,0.0034895949065685272,82.03897094726562,38.18608856201172,0.12330193817615509,0.0003
1468,1127424,9118,0.19229164719581604,155.8695068359375,104.17398071289062,0.1646563857793808,0.0003
1469,1128192,9084,0.24437503516674042,12.815765380859375,6.919875144958496,1.549872621353643e-07,0.0003
1470,1128960,9048,0.04906250163912773,184.9470672607422,52.60663604736328,0.34285929799079895,0.0003
1471,1129728,9017,0.1402083784341812,81.69609832763672,12.056829452514648,2.277273409845293e-07,0.0003
1472,1130496,8983,0.19229166209697723,173.9658660888672,160.98434448242188,0.15611499547958374,0.0003
1473,1131264,8949,0.06859377026557922,230.42660522460938,63.83861541748047,0.19814136624336243,0.0003
1474,1132032,8918,0.062083370983600616,94.90294647216797,69.32378387451172,0.07255317270755768,0.0003
1475,1132800,8885,0.19229166209697723,141.7904052734375,38.892425537109375,0.06577220559120178,0.0003
1476,1133568,8853,0.22484378516674042,5.463481426239014,2.1495325565338135,0.03311028331518173,0.0003
1477,1134336,8820,0.06859377026557922,264.95440673828125,136.08505249023438,0.0651620477437973,0.0003
1478,1135104,8789,0.10114586353302002,85.2195053100586,26.117321014404297,0.021037694066762924,0.0003
1479,1135872,8753,0.21182295680046082,173.01351928710938,32.5693244934082,0.09199631214141846,0.0003
1480,1136640,8721,0.08161460608243942,81.80331420898438,38.52949905395508,0.01785152219235897,0.0003
1481,1137408,8691,0.21182295680046082,116.33577728271484,27.270408630371094,0.05021077021956444,0.0003
1482,1138176,8662,0.062083348631858826,83.63795471191406,45.5245475769043,0.013342882506549358,0.0003
1483,1138944,8624,0.17276041209697723,170.63177490234375,184.7571563720703,0.24986785650253296,0.0003
1484,1139712,8591,0.2639063000679016,12.812309265136719,5.287566661834717,0.015157723799347878,0.0003
1485,1140480,8556,0.12718752026557922,222.30020141601562,74.76280975341797,0.05871451646089554,0.0003
1486,1141248,8521,0.06859378516674042,237.68077087402344,70.4863052368164,0.05150073021650314,0.0003
1487,1142016,8491,0.08161460608243942,90.11507415771484,48.83502197265625,0.03867705911397934,0.0003
1488,1142784,8457,0.21182295680046082,168.92596435546875,103.15222930908203,0.16418898105621338,0.0003
1489,1143552,8427,0.04255209118127823,88.79301452636719,27.139122009277344,0.03347918018698692,0.0003
1490,1144320,8395,0.21182291209697723,187.37091064453125,70.42694854736328,0.14820793271064758,0.0003
1491,1145088,8362,0.08812502026557922,274.95452880859375,121.76905822753906,0.02453492023050785,0.0003
1492,1145856,8333,0.10114586353302002,77.74211883544922,68.64380645751953,0.021414058282971382,0.0003
1493,1146624,8296,0.19229170680046082,137.1139678955078,66.47237396240234,0.04899100214242935,0.0003
1494,1147392,8268,0.08161462843418121,70.75440979003906,72.156005859375,0.05615446716547012,0.0003
1495,1148160,8232,0.19229166209697723,183.73948669433594,93.65050506591797,0.2535920739173889,0.0003
1496,1148928,8200,0.06859379261732101,214.61953735351562,118.97050476074219,0.05079365894198418,0.0003
1497,1149696,8173,0.10114585608243942,70.55947875976562,3.6091980934143066,0.08843933790922165,0.0003
1498,1150464,8142,0.23135417699813843,178.5315399169922,167.8091583251953,0.18300744891166687,0.0003
1499,1151232,8115,0.02302086353302002,73.95819854736328,56.74900436401367,0.21633943915367126,0.0003
1500,1152000,8088,0.08812501281499863,29.827251434326172,15.117911338806152,0.32097187638282776,0.0003
1501,1152768,8060,0.19229170680046082,208.7191162109375,186.5944366455078,0.20297065377235413,0.0003
1502,1153536,8034,0.04255210980772972,91.35682678222656,47.226219177246094,0.0930900052189827,0.0003
1503,1154304,8007,0.15322919189929962,119.69509887695312,5.924935817718506,0.31443431973457336,0.0003
1504,1155072,7982,0.12067711353302002,70.65922546386719,11.75516128540039,0.0,0.0003
1505,1155840,7954,0.13369791209697723,179.9785614013672,114.08395385742188,0.24584606289863586,0.0003
1506,1156608,7928,0.042552124708890915,78.9366683959961,50.454715728759766,0.14584434032440186,0.0003
1507,1157376,7901,0.21182292699813843,198.95278930664062,118.1465072631836,0.057252705097198486,0.0003
1508,1158144,7876,0.24437503516674042,7.598971366882324,3.4394521713256836,0.0,0.0003
1509,1158912,7848,0.02302088402211666,301.88824462890625,137.38735961914062,0.0562155656516552,0.0003
1510,1159680,7824,0.009999999776482582,22.75543212890625,12.915657043457031,0.4996350407600403,0.0003
1511,1160448,7800,0.02953125163912773,15.935981750488281,6.776033401489258,0.4590161442756653,0.0003
1512,1161216,7776,0.14671877026557922,8.86152458190918,3.9227454662323,0.05821883678436279,0.0003
1513,1161984,7751,0.07510416954755783,35.0389518737793,7.487716197967529,0.7732059955596924,0.0003
1514,1162752,7727,0.08812500536441803,22.68609619140625,9.434751510620117,0.658768355846405,0.0003
1515,1163520,7704,-0.05510415881872177,110.29476165771484,70.86121368408203,0.5864299535751343,0.0003
1516,1164288,7681,0.08812501281499863,20.806238174438477,9.457903861999512,0.4871022403240204,0.0003
1517,1165056,7653,0.07510416209697723,232.16099548339844,257.5457458496094,0.6814624667167664,0.0003
1518,1165824,7630,0.18578128516674042,16.687129974365234,9.460152626037598,0.3379231095314026,0.0003
1519,1166592,7607,0.08161462843418121,80.69346618652344,57.274314880371094,0.06087147071957588,0.0003
1520,1167360,7577,0.15322917699813843,163.86077880859375,146.04843139648438,0.5462770462036133,0.0003
1521,1168128,7554,0.003489595605060458,86.8775634765625,77.03395080566406,0.17968180775642395,0.0003
1522,1168896,7527,0.02953125163912773,13.524386405944824,5.730154514312744,0.575714647769928,0.0003
1523,1169664,7502,0.09463541209697723,170.47584533691406,60.35837173461914,0.3455584645271301,0.0003
1524,1170432,7476,0.18578128516674042,11.303699493408203,5.903100967407227,0.2797171473503113,0.0003
1525,1171200,7454,0.08161459863185883,76.31582641601562,31.927303314208984,0.011510697193443775,0.0003
1526,1171968,7424,0.10765628516674042,147.00283813476562,39.3818359375,0.34907814860343933,0.0003
1527,1172736,7391,0.16625002026557922,10.523307800292969,5.412007808685303,0.000629509100690484,0.0003
1528,1173504,7357,0.11416663974523544,126.04415893554688,31.985509872436523,0.6013587117195129,0.0003
1529,1174272,7324,0.062083370983600616,91.93504333496094,26.018529891967773,0.11555671691894531,0.0003
1530,1175040,7291,0.15322917699813843,181.15048217773438,14.222302436828613,0.2324453592300415,0.0003
1531,1175808,7259,0.10114586353302002,75.61370086669922,28.631607055664062,0.12580755352973938,0.0003
1532,1176576,7227,0.12718752026557922,9.264483451843262,5.0492844581604,0.3271836042404175,0.0003
1533,1177344,7193,0.23135420680046082,123.54502868652344,104.86398315429688,0.24028083682060242,0.0003
1534,1178112,7162,0.003489603754132986,78.07795715332031,7.086215019226074,0.2855893671512604,0.0003
1535,1178880,7127,0.17276045680046082,171.35983276367188,98.67449188232422,0.21925848722457886,0.0003
